agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Base,DQN,StraightRays,Base,81,45,1,263,97,-1.5,-23.830000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,46,9,263,97,-1.5,-25.330000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,47,9,166,194,-0.95,-26.28
DQN_straight_Base,DQN,StraightRays,Base,81,48,6,70,290,0.04999999999999999,-26.23
DQN_straight_Base,DQN,StraightRays,Base,81,49,5,164,196,-2.3899999999999997,-28.62
DQN_straight_Base,DQN,StraightRays,Base,81,50,2,166,194,-1.47,-30.09
DQN_straight_Base,DQN,StraightRays,Base,81,51,6,70,290,0.04999999999999999,-30.04
DQN_straight_Base,DQN,StraightRays,Base,81,52,5,164,196,-2.3899999999999997,-32.43
DQN_straight_Base,DQN,StraightRays,Base,81,53,2,166,194,-1.52,-33.95
DQN_straight_Base,DQN,StraightRays,Base,81,54,6,70,290,0.0,-33.95
DQN_straight_Base,DQN,StraightRays,Base,81,55,5,164,196,-2.3899999999999997,-36.34
DQN_straight_Base,DQN,StraightRays,Base,81,56,2,263,97,-2.49,-38.830000000000005
DQN_straight_Base,DQN,StraightRays,Base,81,57,9,166,194,0.0,-38.830000000000005
DQN_straight_Base,DQN,StraightRays,Base,81,58,6,70,290,0.0,-38.830000000000005
DQN_straight_Base,DQN,StraightRays,Base,81,59,5,164,196,-2.44,-41.27
DQN_straight_Base,DQN,StraightRays,Base,81,60,2,166,194,-1.52,-42.790000000000006
DQN_straight_Base,DQN,StraightRays,Base,81,61,6,70,290,0.0,-42.790000000000006
DQN_straight_Base,DQN,StraightRays,Base,81,62,5,164,196,-2.44,-45.230000000000004
DQN_straight_Base,DQN,StraightRays,Base,81,63,2,166,194,-1.52,-46.75000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,64,6,70,290,0.0,-46.75000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,65,1,166,194,-2.41,-49.16000000000001
DQN_straight_Base,DQN,StraightRays,Base,81,66,9,164,196,-0.45,-49.610000000000014
DQN_straight_Base,DQN,StraightRays,Base,81,67,0,263,97,-2.49,-52.100000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,68,1,263,97,-0.5,-52.600000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,69,2,263,97,-0.5,-53.100000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,70,1,263,97,-0.5,-53.600000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,71,1,263,97,-1.5,-55.100000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,72,2,263,97,-1.5,-56.600000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,73,1,263,97,-1.5,-58.100000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,74,6,263,97,-1.5,-59.600000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,75,1,263,97,-1.5,-61.100000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,76,9,263,97,-1.5,-62.600000000000016
DQN_straight_Base,DQN,StraightRays,Base,81,77,6,263,97,-1.5,-64.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,78,2,263,97,-1.5,-65.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,79,1,263,97,-1.5,-67.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,80,9,263,97,-1.5,-68.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,81,6,263,97,-1.5,-70.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,82,2,263,97,-1.5,-71.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,83,1,263,97,-1.5,-73.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,84,9,263,97,-1.5,-74.60000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,85,6,263,97,-1.5,-76.10000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,86,5,152,-152,-4.94,-81.04000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,87,8,297,-297,-2.95,-83.99000000000002
DQN_straight_Base,DQN,StraightRays,Base,81,88,9,152,-152,0.04999999999999999,-83.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,89,8,7,-7,0.0,-83.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,90,0,7,-7,-0.5,-84.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,91,9,263,97,0.0,-84.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,92,2,263,97,-0.5,-84.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,93,1,263,97,-0.5,-85.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,94,1,263,97,-0.5,-85.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,95,2,263,97,-1.5,-87.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,96,1,263,97,-1.5,-88.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,97,6,263,97,-1.5,-90.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,98,1,263,97,-1.5,-91.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,99,6,263,97,-1.5,-93.44000000000003
DQN_straight_Base,DQN,StraightRays,Base,81,100,1,263,97,-1.5,-94.94000000000003
DQN_straight_Base,DQN,StraightRays,Base,82,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,82,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,82,3,3,152,-152,-0.45,2.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,82,4,2,152,-152,-0.45,2.1999999999999993
DQN_straight_Base,DQN,StraightRays,Base,82,5,5,152,-152,-0.5,1.6999999999999993
DQN_straight_Base,DQN,StraightRays,Base,82,6,5,152,-152,-1.5,0.1999999999999993
DQN_straight_Base,DQN,StraightRays,Base,82,7,5,152,-152,-1.5,-1.3000000000000007
DQN_straight_Base,DQN,StraightRays,Base,82,8,5,152,-152,-1.5,-2.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,82,9,6,152,-152,-1.45,-4.250000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,10,8,7,-7,2.55,-1.700000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,11,0,7,-7,-0.45,-2.1500000000000012
DQN_straight_Base,DQN,StraightRays,Base,82,12,4,151,-151,-2.8899999999999997,-5.040000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,13,9,7,-7,0.0,-5.040000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,14,4,151,-151,-2.94,-7.98
DQN_straight_Base,DQN,StraightRays,Base,82,15,9,7,-7,0.0,-7.98
DQN_straight_Base,DQN,StraightRays,Base,82,16,4,151,-151,-2.94,-10.92
DQN_straight_Base,DQN,StraightRays,Base,82,17,9,7,-7,0.0,-10.92
DQN_straight_Base,DQN,StraightRays,Base,82,18,4,151,-151,-2.94,-13.86
DQN_straight_Base,DQN,StraightRays,Base,82,19,9,7,-7,0.0,-13.86
DQN_straight_Base,DQN,StraightRays,Base,82,20,4,151,-151,-2.94,-16.8
DQN_straight_Base,DQN,StraightRays,Base,82,21,9,7,-7,0.0,-16.8
DQN_straight_Base,DQN,StraightRays,Base,82,22,4,151,-151,-2.94,-19.740000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,23,2,151,-151,-0.45,-20.19
DQN_straight_Base,DQN,StraightRays,Base,82,24,9,7,-7,0.04999999999999999,-20.14
DQN_straight_Base,DQN,StraightRays,Base,82,25,6,151,-151,-2.8899999999999997,-23.03
DQN_straight_Base,DQN,StraightRays,Base,82,26,9,297,-297,-2.96,-25.990000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,27,9,152,-152,0.0,-25.990000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,28,2,297,-297,-2.95,-28.94
DQN_straight_Base,DQN,StraightRays,Base,82,29,9,152,-152,0.0,-28.94
DQN_straight_Base,DQN,StraightRays,Base,82,30,2,297,-297,-2.95,-31.89
DQN_straight_Base,DQN,StraightRays,Base,82,31,9,152,-152,0.0,-31.89
DQN_straight_Base,DQN,StraightRays,Base,82,32,8,7,-7,0.0,-31.89
DQN_straight_Base,DQN,StraightRays,Base,82,33,0,7,-7,-0.45,-32.34
DQN_straight_Base,DQN,StraightRays,Base,82,34,7,7,-7,-0.5,-32.84
DQN_straight_Base,DQN,StraightRays,Base,82,35,4,151,-151,-2.94,-35.78
DQN_straight_Base,DQN,StraightRays,Base,82,36,9,7,-7,0.04999999999999999,-35.730000000000004
DQN_straight_Base,DQN,StraightRays,Base,82,37,9,263,97,3.55,-32.18000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,38,8,164,196,7.55,-24.630000000000006
DQN_straight_Base,DQN,StraightRays,Base,82,39,2,166,194,-1.47,-26.100000000000005
DQN_straight_Base,DQN,StraightRays,Base,82,40,6,70,290,3.55,-22.550000000000004
DQN_straight_Base,DQN,StraightRays,Base,82,41,6,47,313,3.55,-19.000000000000004
DQN_straight_Base,DQN,StraightRays,Base,82,42,6,70,290,-1.68,-20.680000000000003
DQN_straight_Base,DQN,StraightRays,Base,82,43,9,166,194,-2.41,-23.090000000000003
DQN_straight_Base,DQN,StraightRays,Base,82,44,9,263,97,-2.4699999999999998,-25.560000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,45,8,164,196,0.0,-25.560000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,46,2,166,194,-1.52,-27.080000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,47,6,70,290,0.0,-27.080000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,48,6,47,313,0.0,-27.080000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,49,6,70,290,-1.73,-28.810000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,50,9,166,194,-2.46,-31.270000000000003
DQN_straight_Base,DQN,StraightRays,Base,82,51,9,263,97,-2.4699999999999998,-33.74
DQN_straight_Base,DQN,StraightRays,Base,82,52,8,164,196,0.0,-33.74
DQN_straight_Base,DQN,StraightRays,Base,82,53,2,166,194,-1.52,-35.260000000000005
DQN_straight_Base,DQN,StraightRays,Base,82,54,6,70,290,0.0,-35.260000000000005
DQN_straight_Base,DQN,StraightRays,Base,82,55,6,47,313,0.0,-35.260000000000005
DQN_straight_Base,DQN,StraightRays,Base,82,56,6,70,290,-1.73,-36.99
DQN_straight_Base,DQN,StraightRays,Base,82,57,9,166,194,-2.46,-39.45
DQN_straight_Base,DQN,StraightRays,Base,82,58,9,263,97,-2.4699999999999998,-41.92
DQN_straight_Base,DQN,StraightRays,Base,82,59,8,164,196,0.0,-41.92
DQN_straight_Base,DQN,StraightRays,Base,82,60,2,166,194,-1.52,-43.440000000000005
DQN_straight_Base,DQN,StraightRays,Base,82,61,0,166,194,-0.45,-43.89000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,62,9,164,196,-0.45,-44.34000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,63,0,263,97,-2.44,-46.78000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,64,1,263,97,-0.45,-47.23000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,65,8,164,196,0.0,-47.23000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,66,2,166,194,-1.52,-48.750000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,67,6,70,290,0.0,-48.750000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,68,6,47,313,0.0,-48.750000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,69,6,70,290,-1.73,-50.48000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,70,9,166,194,-2.46,-52.94000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,71,9,263,97,-2.4699999999999998,-55.41000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,72,8,164,196,0.0,-55.41000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,73,2,166,194,-1.52,-56.930000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,74,6,70,290,0.0,-56.930000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,75,6,47,313,0.0,-56.930000000000014
DQN_straight_Base,DQN,StraightRays,Base,82,76,6,70,290,-1.73,-58.66000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,77,9,166,194,-2.46,-61.12000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,78,9,263,97,-2.4699999999999998,-63.59000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,79,8,164,196,0.0,-63.59000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,80,2,166,194,-1.52,-65.11000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,81,6,70,290,0.0,-65.11000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,82,6,47,313,0.0,-65.11000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,83,6,70,290,-1.73,-66.84000000000002
DQN_straight_Base,DQN,StraightRays,Base,82,84,9,166,194,-2.46,-69.30000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,85,9,263,97,-2.4699999999999998,-71.77000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,86,8,164,196,0.0,-71.77000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,87,2,166,194,-1.52,-73.29
DQN_straight_Base,DQN,StraightRays,Base,82,88,6,70,290,0.0,-73.29
DQN_straight_Base,DQN,StraightRays,Base,82,89,6,47,313,0.0,-73.29
DQN_straight_Base,DQN,StraightRays,Base,82,90,6,70,290,-1.73,-75.02000000000001
DQN_straight_Base,DQN,StraightRays,Base,82,91,9,166,194,-2.46,-77.48
DQN_straight_Base,DQN,StraightRays,Base,82,92,9,263,97,-2.4699999999999998,-79.95
DQN_straight_Base,DQN,StraightRays,Base,82,93,8,164,196,0.0,-79.95
DQN_straight_Base,DQN,StraightRays,Base,82,94,2,166,194,-1.52,-81.47
DQN_straight_Base,DQN,StraightRays,Base,82,95,6,70,290,0.0,-81.47
DQN_straight_Base,DQN,StraightRays,Base,82,96,6,47,313,0.0,-81.47
DQN_straight_Base,DQN,StraightRays,Base,82,97,6,70,290,-1.73,-83.2
DQN_straight_Base,DQN,StraightRays,Base,82,98,9,166,194,-2.46,-85.66
DQN_straight_Base,DQN,StraightRays,Base,82,99,9,263,97,-2.4699999999999998,-88.13
DQN_straight_Base,DQN,StraightRays,Base,82,100,8,164,196,0.0,-88.13
DQN_straight_Base,DQN,StraightRays,Base,83,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,83,2,0,297,-297,-0.45,-0.9
DQN_straight_Base,DQN,StraightRays,Base,83,3,9,152,-152,3.55,2.65
DQN_straight_Base,DQN,StraightRays,Base,83,4,8,152,-152,-0.45,2.1999999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,5,8,7,-7,3.55,5.75
DQN_straight_Base,DQN,StraightRays,Base,83,6,0,7,-7,-0.45,5.3
DQN_straight_Base,DQN,StraightRays,Base,83,7,9,263,97,3.55,8.85
DQN_straight_Base,DQN,StraightRays,Base,83,8,8,164,196,3.55,12.399999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,9,8,7,-7,-3.53,8.87
DQN_straight_Base,DQN,StraightRays,Base,83,10,0,7,-7,-0.5,8.37
DQN_straight_Base,DQN,StraightRays,Base,83,11,0,7,-7,-0.5,7.869999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,12,0,7,-7,-0.5,7.369999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,13,0,7,-7,-1.5,5.869999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,14,0,7,-7,-1.5,4.369999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,15,0,7,-7,-1.5,2.869999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,16,6,151,-151,-3.89,-1.020000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,17,9,297,-297,-2.96,-3.980000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,18,6,297,-297,-0.45,-4.430000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,19,5,297,-297,-0.45,-4.880000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,20,3,297,-297,-0.45,-5.330000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,21,0,297,-297,-1.5,-6.830000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,22,9,152,-152,-0.95,-7.780000000000001
DQN_straight_Base,DQN,StraightRays,Base,83,23,3,152,-152,-0.45,-8.23
DQN_straight_Base,DQN,StraightRays,Base,83,24,8,297,-297,-2.9,-11.13
DQN_straight_Base,DQN,StraightRays,Base,83,25,3,297,-297,-0.5,-11.63
DQN_straight_Base,DQN,StraightRays,Base,83,26,3,297,-297,-0.45,-12.08
DQN_straight_Base,DQN,StraightRays,Base,83,27,0,297,-297,-0.5,-12.58
DQN_straight_Base,DQN,StraightRays,Base,83,28,9,152,-152,-0.95,-13.53
DQN_straight_Base,DQN,StraightRays,Base,83,29,8,7,-7,0.0,-13.53
DQN_straight_Base,DQN,StraightRays,Base,83,30,0,7,-7,-0.5,-14.03
DQN_straight_Base,DQN,StraightRays,Base,83,31,7,7,-7,-0.45,-14.479999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,32,4,151,-151,-2.94,-17.419999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,33,9,7,-7,0.0,-17.419999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,34,4,151,-151,-2.94,-20.36
DQN_straight_Base,DQN,StraightRays,Base,83,35,9,7,-7,0.0,-20.36
DQN_straight_Base,DQN,StraightRays,Base,83,36,4,151,-151,-2.94,-23.3
DQN_straight_Base,DQN,StraightRays,Base,83,37,9,7,-7,0.0,-23.3
DQN_straight_Base,DQN,StraightRays,Base,83,38,4,151,-151,-2.94,-26.240000000000002
DQN_straight_Base,DQN,StraightRays,Base,83,39,9,7,-7,0.0,-26.240000000000002
DQN_straight_Base,DQN,StraightRays,Base,83,40,4,151,-151,-2.94,-29.180000000000003
DQN_straight_Base,DQN,StraightRays,Base,83,41,9,7,-7,0.0,-29.180000000000003
DQN_straight_Base,DQN,StraightRays,Base,83,42,4,151,-151,-2.94,-32.120000000000005
DQN_straight_Base,DQN,StraightRays,Base,83,43,9,7,-7,0.0,-32.120000000000005
DQN_straight_Base,DQN,StraightRays,Base,83,44,4,151,-151,-2.94,-35.06
DQN_straight_Base,DQN,StraightRays,Base,83,45,9,7,-7,0.0,-35.06
DQN_straight_Base,DQN,StraightRays,Base,83,46,4,151,-151,-2.94,-38.0
DQN_straight_Base,DQN,StraightRays,Base,83,47,9,7,-7,0.0,-38.0
DQN_straight_Base,DQN,StraightRays,Base,83,48,4,151,-151,-2.94,-40.94
DQN_straight_Base,DQN,StraightRays,Base,83,49,9,7,-7,0.0,-40.94
DQN_straight_Base,DQN,StraightRays,Base,83,50,4,151,-151,-2.94,-43.879999999999995
DQN_straight_Base,DQN,StraightRays,Base,83,51,9,7,-7,0.0,-43.879999999999995
DQN_straight_Base,DQN,StraightRays,Base,83,52,4,151,-151,-2.94,-46.81999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,53,9,7,-7,0.0,-46.81999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,54,4,151,-151,-2.94,-49.75999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,55,9,7,-7,0.0,-49.75999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,56,4,151,-151,-2.94,-52.69999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,57,9,7,-7,0.0,-52.69999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,58,4,151,-151,-2.94,-55.639999999999986
DQN_straight_Base,DQN,StraightRays,Base,83,59,9,7,-7,0.0,-55.639999999999986
DQN_straight_Base,DQN,StraightRays,Base,83,60,4,151,-151,-2.94,-58.579999999999984
DQN_straight_Base,DQN,StraightRays,Base,83,61,7,297,-297,-2.91,-61.48999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,62,9,297,-297,-0.45,-61.93999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,63,6,297,-297,-0.45,-62.389999999999986
DQN_straight_Base,DQN,StraightRays,Base,83,64,8,297,-297,-0.5,-62.889999999999986
DQN_straight_Base,DQN,StraightRays,Base,83,65,5,297,-297,-1.5,-64.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,66,3,297,-297,-1.5,-65.88999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,67,0,297,-297,-1.5,-67.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,68,9,152,-152,-1.0,-68.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,69,8,7,-7,0.0,-68.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,70,0,7,-7,-0.5,-68.88999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,71,7,7,-7,-0.5,-69.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,83,72,4,151,-151,-2.94,-72.32999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,73,9,7,-7,0.0,-72.32999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,74,4,151,-151,-2.94,-75.26999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,75,9,7,-7,0.0,-75.26999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,76,4,151,-151,-2.94,-78.20999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,77,9,7,-7,0.0,-78.20999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,78,4,151,-151,-2.94,-81.14999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,79,9,7,-7,0.0,-81.14999999999998
DQN_straight_Base,DQN,StraightRays,Base,83,80,4,151,-151,-2.94,-84.08999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,81,9,7,-7,0.0,-84.08999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,82,4,151,-151,-2.94,-87.02999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,83,9,7,-7,0.0,-87.02999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,84,4,151,-151,-2.94,-89.96999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,85,9,7,-7,0.0,-89.96999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,86,4,151,-151,-2.94,-92.90999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,87,9,7,-7,0.0,-92.90999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,88,4,151,-151,-2.94,-95.84999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,89,9,7,-7,0.0,-95.84999999999997
DQN_straight_Base,DQN,StraightRays,Base,83,90,4,151,-151,-2.94,-98.78999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,91,5,297,-297,-2.96,-101.74999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,92,0,297,-297,-0.5,-102.24999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,93,0,297,-297,-0.5,-102.74999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,94,0,297,-297,-0.5,-103.24999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,95,0,297,-297,-1.5,-104.74999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,96,0,297,-297,-1.5,-106.24999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,97,0,297,-297,-1.5,-107.74999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,98,0,297,-297,-1.5,-109.24999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,99,0,297,-297,-1.5,-110.74999999999996
DQN_straight_Base,DQN,StraightRays,Base,83,100,0,297,-297,-1.5,-112.24999999999996
DQN_straight_Base,DQN,StraightRays,Base,84,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,84,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,84,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,84,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,84,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,84,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,84,8,6,263,97,-0.5,8.3
DQN_straight_Base,DQN,StraightRays,Base,84,9,1,263,97,-1.5,6.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,84,10,6,263,97,-1.5,5.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,84,11,1,263,97,-1.5,3.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,84,12,9,263,97,-1.45,2.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,84,13,6,263,97,-1.5,0.8500000000000005
DQN_straight_Base,DQN,StraightRays,Base,84,14,2,263,97,-1.5,-0.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,15,1,263,97,-1.5,-2.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,16,9,263,97,-1.5,-3.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,17,6,263,97,-1.5,-5.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,18,2,263,97,-1.5,-6.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,84,19,1,263,97,-1.5,-8.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,20,9,263,97,-1.5,-9.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,21,6,263,97,-1.5,-11.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,22,2,263,97,-1.5,-12.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,23,1,263,97,-1.5,-14.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,24,9,263,97,-1.5,-15.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,84,25,6,263,97,-1.5,-17.15
DQN_straight_Base,DQN,StraightRays,Base,84,26,2,263,97,-1.5,-18.65
DQN_straight_Base,DQN,StraightRays,Base,84,27,1,263,97,-1.5,-20.15
DQN_straight_Base,DQN,StraightRays,Base,84,28,9,263,97,-1.5,-21.65
DQN_straight_Base,DQN,StraightRays,Base,84,29,6,263,97,-1.5,-23.15
DQN_straight_Base,DQN,StraightRays,Base,84,30,2,263,97,-1.5,-24.65
